2026-05-03 11:44:04,481 - INFO - Building environment (duel)...
2026-05-03 11:44:04,481 - INFO - hisss reward_cfg (how match rewards are shaped): {'living_reward': 0.0, 'terminal_reward': 1.0}
2026-05-03 11:44:04,482 - INFO - Observation shape: (2, 21, 21, 22) | channels=22
2026-05-03 11:44:05,058 - INFO - DQN training configuration: {
  "gamma": 0.99,
  "batch_size": 64,
  "train_after": 500,
  "train_every": 1,
  "target_update_every": 500,
  "epsilon_start": 1.0,
  "epsilon_end": 0.05,
  "epsilon_decay_steps": 50000,
  "replay_capacity": 50000
}
2026-05-03 11:45:40,532 - DEBUG - TD detail (one sample): sample[44]: r=0.0000, done=False, Q(s,a)=0.2130, y=0.0538, TD=0.1592
2026-05-03 11:45:40,532 - DEBUG - env step | turn=62 | actions=(2, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:45:40,572 - DEBUG - DQN update | loss=0.02631 | TD mean=0.00390 | |TD| mean=0.06044 | Q(s,a) mean=0.02740 | max_a' Q_tgt(s') mean=0.02521 | γ=0.99 | ε=0.9591 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.12976
2026-05-03 11:45:40,572 - DEBUG - TD detail (one sample): sample[0]: r=1.0000, done=True, Q(s,a)=0.0388, y=1.0000, TD=-0.9612
2026-05-03 11:45:40,572 - DEBUG - env step | turn=63 | actions=(3, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:45:40,612 - DEBUG - DQN update | loss=0.01055 | TD mean=-0.00580 | |TD| mean=0.03341 | Q(s,a) mean=0.01587 | max_a' Q_tgt(s') mean=0.00684 | γ=0.99 | ε=0.9591 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.06104
2026-05-03 11:45:40,612 - DEBUG - TD detail (one sample): sample[54]: r=1.0000, done=True, Q(s,a)=0.2237, y=1.0000, TD=-0.7763
2026-05-03 11:45:40,612 - DEBUG - env step | turn=64 | actions=(3, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:45:40,676 - DEBUG - DQN update | loss=0.01340 | TD mean=0.01905 | |TD| mean=0.03666 | Q(s,a) mean=0.00575 | max_a' Q_tgt(s') mean=0.00309 | γ=0.99 | ε=0.9591 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.07607
2026-05-03 11:45:40,676 - DEBUG - TD detail (one sample): sample[28]: r=-1.0000, done=True, Q(s,a)=-0.1361, y=-1.0000, TD=0.8639
2026-05-03 11:45:40,676 - DEBUG - env step | turn=65 | actions=(2, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:45:40,716 - DEBUG - DQN update | loss=0.00087 | TD mean=0.00130 | |TD| mean=0.01861 | Q(s,a) mean=0.00709 | max_a' Q_tgt(s') mean=0.00584 | γ=0.99 | ε=0.9591 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.01454
2026-05-03 11:45:40,716 - DEBUG - TD detail (one sample): sample[57]: r=0.0000, done=False, Q(s,a)=-0.1167, y=0.0117, TD=-0.1283
2026-05-03 11:45:40,716 - DEBUG - env step | turn=66 | actions=(2, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:45:40,756 - DEBUG - DQN update | loss=0.00130 | TD mean=-0.00300 | |TD| mean=0.02187 | Q(s,a) mean=0.01189 | max_a' Q_tgt(s') mean=0.01505 | γ=0.99 | ε=0.9591 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.02105
2026-05-03 11:45:40,756 - DEBUG - TD detail (one sample): sample[5]: r=0.0000, done=False, Q(s,a)=0.2096, y=0.3708, TD=-0.1611
2026-05-03 11:45:40,756 - DEBUG - env step | turn=67 | actions=(3, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:45:40,795 - DEBUG - DQN update | loss=0.01255 | TD mean=0.01439 | |TD| mean=0.03277 | Q(s,a) mean=0.00708 | max_a' Q_tgt(s') mean=0.00914 | γ=0.99 | ε=0.9590 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.06367
2026-05-03 11:45:40,795 - DEBUG - TD detail (one sample): sample[50]: r=-1.0000, done=True, Q(s,a)=-0.1423, y=-1.0000, TD=0.8577
2026-05-03 11:45:40,795 - DEBUG - env step | turn=68 | actions=(0, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:45:40,858 - DEBUG - DQN update | loss=0.01809 | TD mean=0.01579 | |TD| mean=0.03633 | Q(s,a) mean=-0.00037 | max_a' Q_tgt(s') mean=0.00020 | γ=0.99 | ε=0.9590 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.07255
2026-05-03 11:45:40,858 - DEBUG - TD detail (one sample): sample[33]: r=-1.0000, done=True, Q(s,a)=0.0426, y=-1.0000, TD=1.0426
2026-05-03 11:45:40,859 - DEBUG - env step | turn=69 | actions=(3, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:45:40,897 - INFO - DQN update | loss=0.00056 | TD mean=0.00230 | |TD| mean=0.01477 | Q(s,a) mean=0.00791 | max_a' Q_tgt(s') mean=0.00566 | γ=0.99 | ε=0.9590 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.02007
2026-05-03 11:45:40,897 - DEBUG - TD detail (one sample): sample[25]: r=0.0000, done=False, Q(s,a)=0.2287, y=0.1239, TD=0.1048
2026-05-03 11:45:40,898 - DEBUG - env step | turn=70 | actions=(3, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:45:40,940 - DEBUG - DQN update | loss=0.01688 | TD mean=0.01085 | |TD| mean=0.03838 | Q(s,a) mean=0.00650 | max_a' Q_tgt(s') mean=0.01212 | γ=0.99 | ε=0.9590 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.05396
2026-05-03 11:45:40,940 - DEBUG - TD detail (one sample): sample[15]: r=-1.0000, done=True, Q(s,a)=-0.0043, y=-1.0000, TD=0.9957
2026-05-03 11:45:40,940 - DEBUG - env step | turn=71 | actions=(2, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:45:40,981 - DEBUG - DQN update | loss=0.01795 | TD mean=0.01493 | |TD| mean=0.04642 | Q(s,a) mean=0.00042 | max_a' Q_tgt(s') mean=0.01838 | γ=0.99 | ε=0.9590 | batch=64 | E[r_batch]=-0.03125 | ||∇||=0.14053
2026-05-03 11:45:40,981 - DEBUG - TD detail (one sample): sample[59]: r=-1.0000, done=True, Q(s,a)=-0.0961, y=-1.0000, TD=0.9039
2026-05-03 11:45:40,981 - DEBUG - env step | turn=72 | actions=(1, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:45:41,043 - DEBUG - DQN update | loss=0.02456 | TD mean=-0.00216 | |TD| mean=0.05005 | Q(s,a) mean=0.01213 | max_a' Q_tgt(s') mean=0.01591 | γ=0.99 | ε=0.9589 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.09597
2026-05-03 11:45:41,043 - DEBUG - TD detail (one sample): sample[61]: r=-1.0000, done=True, Q(s,a)=-0.0347, y=-1.0000, TD=0.9653
2026-05-03 11:45:41,044 - DEBUG - env step | turn=73 | actions=(1, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:45:41,084 - DEBUG - DQN update | loss=0.01762 | TD mean=0.00426 | |TD| mean=0.04679 | Q(s,a) mean=0.00064 | max_a' Q_tgt(s') mean=0.01287 | γ=0.99 | ε=0.9589 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.05727
2026-05-03 11:45:41,084 - DEBUG - TD detail (one sample): sample[18]: r=-1.0000, done=True, Q(s,a)=-0.0138, y=-1.0000, TD=0.9862
2026-05-03 11:45:41,085 - DEBUG - env step | turn=74 | actions=(2, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:45:41,126 - DEBUG - DQN update | loss=0.00260 | TD mean=-0.00314 | |TD| mean=0.02472 | Q(s,a) mean=0.00698 | max_a' Q_tgt(s') mean=0.01022 | γ=0.99 | ε=0.9589 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.04006
2026-05-03 11:45:41,126 - DEBUG - TD detail (one sample): sample[56]: r=0.0000, done=False, Q(s,a)=0.3445, y=0.0156, TD=0.3289
2026-05-03 11:45:41,126 - DEBUG - env step | turn=75 | actions=(3, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:45:41,168 - DEBUG - DQN update | loss=0.01133 | TD mean=0.00233 | |TD| mean=0.03559 | Q(s,a) mean=0.01135 | max_a' Q_tgt(s') mean=0.01058 | γ=0.99 | ε=0.9589 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.09718
2026-05-03 11:45:41,168 - DEBUG - TD detail (one sample): sample[42]: r=-1.0000, done=True, Q(s,a)=-0.3091, y=-1.0000, TD=0.6909
2026-05-03 11:45:41,169 - DEBUG - env step | turn=76 | actions=(3, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:45:41,232 - DEBUG - DQN update | loss=0.01609 | TD mean=-0.02293 | |TD| mean=0.03744 | Q(s,a) mean=0.00391 | max_a' Q_tgt(s') mean=0.01207 | γ=0.99 | ε=0.9589 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.06368
2026-05-03 11:45:41,232 - DEBUG - TD detail (one sample): sample[61]: r=1.0000, done=True, Q(s,a)=0.0263, y=1.0000, TD=-0.9737
2026-05-03 11:45:41,233 - DEBUG - env step | turn=77 | actions=(0, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:45:41,272 - DEBUG - DQN update | loss=0.01757 | TD mean=-0.02862 | |TD| mean=0.04356 | Q(s,a) mean=-0.00506 | max_a' Q_tgt(s') mean=0.00875 | γ=0.99 | ε=0.9588 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.08601
2026-05-03 11:45:41,272 - DEBUG - TD detail (one sample): sample[51]: r=1.0000, done=True, Q(s,a)=0.0092, y=1.0000, TD=-0.9908
2026-05-03 11:45:41,273 - DEBUG - env step | turn=78 | actions=(3, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:45:41,317 - DEBUG - DQN update | loss=0.02006 | TD mean=-0.03347 | |TD| mean=0.04677 | Q(s,a) mean=0.01800 | max_a' Q_tgt(s') mean=0.00686 | γ=0.99 | ε=0.9588 | batch=64 | E[r_batch]=0.04688 | ||∇||=0.14461
2026-05-03 11:45:41,317 - DEBUG - TD detail (one sample): sample[43]: r=1.0000, done=True, Q(s,a)=0.0463, y=1.0000, TD=-0.9537
2026-05-03 11:45:41,317 - DEBUG - env step | turn=79 | actions=(3, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:45:41,355 - INFO - DQN update | loss=0.04182 | TD mean=0.00378 | |TD| mean=0.06535 | Q(s,a) mean=-0.00544 | max_a' Q_tgt(s') mean=0.00869 | γ=0.99 | ε=0.9588 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.10254
2026-05-03 11:45:41,355 - DEBUG - TD detail (one sample): sample[55]: r=-1.0000, done=True, Q(s,a)=0.0135, y=-1.0000, TD=1.0135
2026-05-03 11:45:41,356 - DEBUG - env step | turn=80 | actions=(0, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:45:41,419 - DEBUG - DQN update | loss=0.03011 | TD mean=-0.03811 | |TD| mean=0.05315 | Q(s,a) mean=0.01424 | max_a' Q_tgt(s') mean=0.00775 | γ=0.99 | ε=0.9588 | batch=64 | E[r_batch]=0.04688 | ||∇||=0.14417
2026-05-03 11:45:41,419 - DEBUG - TD detail (one sample): sample[40]: r=1.0000, done=True, Q(s,a)=0.0364, y=1.0000, TD=-0.9636
2026-05-03 11:45:41,419 - DEBUG - env step | turn=81 | actions=(3, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:45:41,460 - DEBUG - DQN update | loss=0.00207 | TD mean=-0.00784 | |TD| mean=0.03013 | Q(s,a) mean=-0.00118 | max_a' Q_tgt(s') mean=0.00673 | γ=0.99 | ε=0.9588 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.03641
2026-05-03 11:45:41,460 - DEBUG - TD detail (one sample): sample[4]: r=0.0000, done=False, Q(s,a)=0.1349, y=-0.0089, TD=0.1439
2026-05-03 11:45:41,461 - DEBUG - env step | turn=82 | actions=(2, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:45:41,501 - DEBUG - DQN update | loss=0.01559 | TD mean=0.01268 | |TD| mean=0.03496 | Q(s,a) mean=0.00246 | max_a' Q_tgt(s') mean=0.00620 | γ=0.99 | ε=0.9588 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.04996
2026-05-03 11:45:41,501 - DEBUG - TD detail (one sample): sample[1]: r=-1.0000, done=True, Q(s,a)=-0.0389, y=-1.0000, TD=0.9611
2026-05-03 11:45:41,501 - DEBUG - env step | turn=83 | actions=(2, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:45:41,539 - DEBUG - DQN update | loss=0.00196 | TD mean=0.01098 | |TD| mean=0.02525 | Q(s,a) mean=0.01521 | max_a' Q_tgt(s') mean=0.00427 | γ=0.99 | ε=0.9587 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.05094
2026-05-03 11:45:41,539 - DEBUG - TD detail (one sample): sample[34]: r=0.0000, done=False, Q(s,a)=0.1748, y=0.0142, TD=0.1606
2026-05-03 11:45:41,540 - DEBUG - env step | turn=84 | actions=(1, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:45:41,605 - DEBUG - DQN update | loss=0.00102 | TD mean=0.00175 | |TD| mean=0.01829 | Q(s,a) mean=0.00394 | max_a' Q_tgt(s') mean=0.00221 | γ=0.99 | ε=0.9587 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.01919
2026-05-03 11:45:41,605 - DEBUG - TD detail (one sample): sample[22]: r=0.0000, done=False, Q(s,a)=0.0010, y=0.1207, TD=-0.1197
2026-05-03 11:45:41,605 - DEBUG - env step | turn=85 | actions=(2, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:45:41,644 - DEBUG - DQN update | loss=0.00094 | TD mean=0.00428 | |TD| mean=0.02069 | Q(s,a) mean=0.01090 | max_a' Q_tgt(s') mean=0.00669 | γ=0.99 | ε=0.9587 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.02630
2026-05-03 11:45:41,644 - DEBUG - TD detail (one sample): sample[54]: r=0.0000, done=False, Q(s,a)=0.0995, y=-0.0047, TD=0.1042
2026-05-03 11:45:41,645 - DEBUG - env step | turn=86 | actions=(3, 2) | rewards=[ 1. -1.] | done=True
2026-05-03 11:45:41,685 - DEBUG - DQN update | loss=0.01268 | TD mean=-0.01609 | |TD| mean=0.03747 | Q(s,a) mean=0.02079 | max_a' Q_tgt(s') mean=0.00716 | γ=0.99 | ε=0.9587 | batch=64 | E[r_batch]=0.03125 | ||∇||=0.09741
2026-05-03 11:45:41,685 - DEBUG - TD detail (one sample): sample[58]: r=1.0000, done=True, Q(s,a)=0.1827, y=1.0000, TD=-0.8173
2026-05-03 11:45:41,685 - INFO - Episode 29 finished | env steps=87 | cumulative reward (per snake)=[ 1. -1.] | ε=0.9587 | replay size=4352
2026-05-03 11:45:41,686 - DEBUG - env step | turn=0 | actions=(0, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:45:41,725 - DEBUG - DQN update | loss=0.00132 | TD mean=-0.00191 | |TD| mean=0.02258 | Q(s,a) mean=0.00591 | max_a' Q_tgt(s') mean=0.00790 | γ=0.99 | ε=0.9587 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.02309
2026-05-03 11:45:41,725 - DEBUG - TD detail (one sample): sample[20]: r=0.0000, done=False, Q(s,a)=0.1108, y=0.3139, TD=-0.2032
2026-05-03 11:45:41,726 - DEBUG - env step | turn=1 | actions=(1, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:45:41,789 - DEBUG - DQN update | loss=0.00234 | TD mean=0.00934 | |TD| mean=0.02545 | Q(s,a) mean=0.01592 | max_a' Q_tgt(s') mean=0.00665 | γ=0.99 | ε=0.9586 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.04472
2026-05-03 11:45:41,789 - DEBUG - TD detail (one sample): sample[3]: r=0.0000, done=False, Q(s,a)=0.2517, y=0.0156, TD=0.2361
2026-05-03 11:45:41,789 - DEBUG - env step | turn=2 | actions=(2, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:45:41,827 - INFO - DQN update | loss=0.00297 | TD mean=-0.00365 | |TD| mean=0.03369 | Q(s,a) mean=0.01727 | max_a' Q_tgt(s') mean=0.00609 | γ=0.99 | ε=0.9586 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.05524
2026-05-03 11:45:41,827 - DEBUG - TD detail (one sample): sample[25]: r=1.0000, done=True, Q(s,a)=0.7491, y=1.0000, TD=-0.2509
2026-05-03 11:45:41,828 - DEBUG - env step | turn=3 | actions=(3, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:45:41,866 - DEBUG - DQN update | loss=0.00150 | TD mean=0.00308 | |TD| mean=0.02341 | Q(s,a) mean=0.01386 | max_a' Q_tgt(s') mean=0.01088 | γ=0.99 | ε=0.9586 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.03722
2026-05-03 11:45:41,866 - DEBUG - TD detail (one sample): sample[16]: r=0.0000, done=False, Q(s,a)=0.1766, y=0.0142, TD=0.1624
2026-05-03 11:45:41,866 - DEBUG - env step | turn=4 | actions=(0, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:45:41,905 - DEBUG - DQN update | loss=0.00220 | TD mean=-0.00276 | |TD| mean=0.02694 | Q(s,a) mean=0.01674 | max_a' Q_tgt(s') mean=0.00465 | γ=0.99 | ε=0.9586 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.04249
2026-05-03 11:45:41,905 - DEBUG - TD detail (one sample): sample[59]: r=1.0000, done=True, Q(s,a)=0.7356, y=1.0000, TD=-0.2644
2026-05-03 11:45:41,906 - DEBUG - env step | turn=5 | actions=(1, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:45:41,969 - DEBUG - DQN update | loss=0.03193 | TD mean=0.00475 | |TD| mean=0.05387 | Q(s,a) mean=0.01456 | max_a' Q_tgt(s') mean=0.01139 | γ=0.99 | ε=0.9586 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.09720
2026-05-03 11:45:41,969 - DEBUG - TD detail (one sample): sample[5]: r=-1.0000, done=True, Q(s,a)=0.0200, y=-1.0000, TD=1.0200
2026-05-03 11:45:41,970 - DEBUG - env step | turn=6 | actions=(2, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:45:42,009 - DEBUG - DQN update | loss=0.00686 | TD mean=-0.00728 | |TD| mean=0.03475 | Q(s,a) mean=0.00748 | max_a' Q_tgt(s') mean=0.01490 | γ=0.99 | ε=0.9585 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.11096
2026-05-03 11:45:42,010 - DEBUG - TD detail (one sample): sample[30]: r=0.0000, done=False, Q(s,a)=-0.5848, y=0.0163, TD=-0.6011
2026-05-03 11:45:42,010 - DEBUG - env step | turn=7 | actions=(2, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:45:42,049 - DEBUG - DQN update | loss=0.03135 | TD mean=0.04017 | |TD| mean=0.05084 | Q(s,a) mean=0.01318 | max_a' Q_tgt(s') mean=0.00578 | γ=0.99 | ε=0.9585 | batch=64 | E[r_batch]=-0.03125 | ||∇||=0.13655
2026-05-03 11:45:42,049 - DEBUG - TD detail (one sample): sample[56]: r=-1.0000, done=True, Q(s,a)=0.0313, y=-1.0000, TD=1.0313
2026-05-03 11:45:42,050 - DEBUG - env step | turn=8 | actions=(1, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:45:42,090 - DEBUG - DQN update | loss=0.00247 | TD mean=0.00489 | |TD| mean=0.02973 | Q(s,a) mean=0.00794 | max_a' Q_tgt(s') mean=0.00309 | γ=0.99 | ε=0.9585 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.03856
2026-05-03 11:45:42,090 - DEBUG - TD detail (one sample): sample[47]: r=0.0000, done=False, Q(s,a)=0.2457, y=0.0020, TD=0.2437
2026-05-03 11:45:42,091 - DEBUG - env step | turn=9 | actions=(1, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:45:42,156 - DEBUG - DQN update | loss=0.04060 | TD mean=0.01542 | |TD| mean=0.06488 | Q(s,a) mean=0.00961 | max_a' Q_tgt(s') mean=0.01213 | γ=0.99 | ε=0.9585 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.11147
2026-05-03 11:45:42,156 - DEBUG - TD detail (one sample): sample[48]: r=1.0000, done=True, Q(s,a)=0.0265, y=1.0000, TD=-0.9735
2026-05-03 11:45:42,157 - DEBUG - env step | turn=10 | actions=(1, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:45:42,196 - DEBUG - DQN update | loss=0.01432 | TD mean=-0.01231 | |TD| mean=0.03781 | Q(s,a) mean=0.01300 | max_a' Q_tgt(s') mean=0.01052 | γ=0.99 | ε=0.9585 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.07785
2026-05-03 11:45:42,196 - DEBUG - TD detail (one sample): sample[49]: r=1.0000, done=True, Q(s,a)=0.0883, y=1.0000, TD=-0.9117
2026-05-03 11:45:42,197 - DEBUG - env step | turn=11 | actions=(1, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:45:42,238 - DEBUG - DQN update | loss=0.01711 | TD mean=0.00641 | |TD| mean=0.05161 | Q(s,a) mean=-0.00648 | max_a' Q_tgt(s') mean=0.02003 | γ=0.99 | ε=0.9584 | batch=64 | E[r_batch]=-0.03125 | ||∇||=0.10962
2026-05-03 11:45:42,238 - DEBUG - TD detail (one sample): sample[53]: r=-1.0000, done=True, Q(s,a)=-0.2277, y=-1.0000, TD=0.7723
2026-05-03 11:45:42,239 - DEBUG - env step | turn=12 | actions=(2, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:45:42,280 - INFO - DQN update | loss=0.00099 | TD mean=-0.00069 | |TD| mean=0.02241 | Q(s,a) mean=0.00348 | max_a' Q_tgt(s') mean=0.00421 | γ=0.99 | ε=0.9584 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.02708
2026-05-03 11:45:42,280 - DEBUG - TD detail (one sample): sample[0]: r=0.0000, done=False, Q(s,a)=-0.0793, y=0.0197, TD=-0.0990
2026-05-03 11:45:42,281 - DEBUG - env step | turn=13 | actions=(3, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:45:42,346 - DEBUG - DQN update | loss=0.02428 | TD mean=-0.02455 | |TD| mean=0.05902 | Q(s,a) mean=0.02210 | max_a' Q_tgt(s') mean=0.01703 | γ=0.99 | ε=0.9584 | batch=64 | E[r_batch]=0.03125 | ||∇||=0.12625
2026-05-03 11:45:42,346 - DEBUG - TD detail (one sample): sample[45]: r=1.0000, done=True, Q(s,a)=0.0912, y=1.0000, TD=-0.9088
2026-05-03 11:45:42,346 - DEBUG - env step | turn=14 | actions=(2, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:45:42,387 - DEBUG - DQN update | loss=0.00214 | TD mean=0.00852 | |TD| mean=0.02743 | Q(s,a) mean=0.01886 | max_a' Q_tgt(s') mean=0.01045 | γ=0.99 | ε=0.9584 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.05186
2026-05-03 11:45:42,387 - DEBUG - TD detail (one sample): sample[35]: r=0.0000, done=False, Q(s,a)=0.2249, y=0.0074, TD=0.2175
2026-05-03 11:45:42,387 - DEBUG - env step | turn=15 | actions=(2, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:45:42,426 - DEBUG - DQN update | loss=0.04757 | TD mean=0.01312 | |TD| mean=0.06681 | Q(s,a) mean=0.00603 | max_a' Q_tgt(s') mean=0.01083 | γ=0.99 | ε=0.9584 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.08851
2026-05-03 11:45:42,426 - DEBUG - TD detail (one sample): sample[59]: r=1.0000, done=True, Q(s,a)=-0.0259, y=1.0000, TD=-1.0259
2026-05-03 11:45:42,426 - DEBUG - env step | turn=16 | actions=(2, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:45:42,464 - DEBUG - DQN update | loss=0.01596 | TD mean=-0.00731 | |TD| mean=0.04155 | Q(s,a) mean=0.01539 | max_a' Q_tgt(s') mean=0.00789 | γ=0.99 | ε=0.9584 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.06226
2026-05-03 11:45:42,464 - DEBUG - TD detail (one sample): sample[30]: r=1.0000, done=True, Q(s,a)=0.0471, y=1.0000, TD=-0.9529
2026-05-03 11:45:42,465 - DEBUG - env step | turn=17 | actions=(3, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:45:42,527 - DEBUG - DQN update | loss=0.00190 | TD mean=0.00880 | |TD| mean=0.02762 | Q(s,a) mean=0.01199 | max_a' Q_tgt(s') mean=0.00322 | γ=0.99 | ε=0.9583 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.04535
2026-05-03 11:45:42,527 - DEBUG - TD detail (one sample): sample[56]: r=0.0000, done=False, Q(s,a)=0.1807, y=0.0142, TD=0.1665
2026-05-03 11:45:42,527 - DEBUG - env step | turn=18 | actions=(3, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:45:42,565 - DEBUG - DQN update | loss=0.00090 | TD mean=-0.00050 | |TD| mean=0.02028 | Q(s,a) mean=0.00496 | max_a' Q_tgt(s') mean=0.00552 | γ=0.99 | ε=0.9583 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.01745
2026-05-03 11:45:42,566 - DEBUG - TD detail (one sample): sample[12]: r=0.0000, done=False, Q(s,a)=-0.0106, y=0.1161, TD=-0.1267
2026-05-03 11:45:42,566 - DEBUG - env step | turn=19 | actions=(0, 0) | rewards=[0. 0.] | done=False
2026-05-03 11:45:42,606 - DEBUG - DQN update | loss=0.00093 | TD mean=0.00318 | |TD| mean=0.02391 | Q(s,a) mean=0.01120 | max_a' Q_tgt(s') mean=0.00810 | γ=0.99 | ε=0.9583 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.02815
2026-05-03 11:45:42,606 - DEBUG - TD detail (one sample): sample[14]: r=0.0000, done=False, Q(s,a)=-0.0945, y=-0.0187, TD=-0.0758
2026-05-03 11:45:42,606 - DEBUG - env step | turn=20 | actions=(0, 3) | rewards=[0. 0.] | done=False
2026-05-03 11:45:42,646 - DEBUG - DQN update | loss=0.01429 | TD mean=-0.00195 | |TD| mean=0.04009 | Q(s,a) mean=-0.00080 | max_a' Q_tgt(s') mean=0.00264 | γ=0.99 | ε=0.9583 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.08991
2026-05-03 11:45:42,646 - DEBUG - TD detail (one sample): sample[48]: r=1.0000, done=True, Q(s,a)=0.1968, y=1.0000, TD=-0.8032
2026-05-03 11:45:42,647 - DEBUG - env step | turn=21 | actions=(0, 2) | rewards=[0. 0.] | done=False
2026-05-03 11:45:42,709 - DEBUG - DQN update | loss=0.00170 | TD mean=-0.00514 | |TD| mean=0.02475 | Q(s,a) mean=0.00685 | max_a' Q_tgt(s') mean=0.01211 | γ=0.99 | ε=0.9583 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.03129
2026-05-03 11:45:42,709 - DEBUG - TD detail (one sample): sample[39]: r=0.0000, done=False, Q(s,a)=0.0945, y=0.3011, TD=-0.2066
2026-05-03 11:45:42,710 - DEBUG - env step | turn=22 | actions=(1, 1) | rewards=[0. 0.] | done=False
2026-05-03 11:45:42,749 - INFO - DQN update | loss=0.00158 | TD mean=-0.00607 | |TD| mean=0.02315 | Q(s,a) mean=0.00916 | max_a' Q_tgt(s') mean=0.01538 | γ=0.99 | ε=0.9582 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.02700
2026-05-03 11:45:42,749 - DEBUG - TD detail (one sample): sample[53]: r=0.0000, done=False, Q(s,a)=0.1756, y=0.0096, TD=0.1660
2026-05-03 11:45:42,750 - DEBUG - env step | turn=23 | actions=(1, 0) | rewards=[0. 0.] | done=False
