2026-06-02 18:20:07,136 - INFO - hisss reward_cfg: {'living_reward': 0.0, 'terminal_reward': 1.0}
2026-06-02 18:20:07,775 - INFO - DQN training configuration: {
  "algorithm": "rainbow",
  "gamma": 0.99,
  "n_step": 3,
  "batch_size": 64,
  "train_after": 500,
  "target_update_every": 500,
  "epsilon_decay_steps": 50000,
  "replay_capacity": 50000,
  "beta_start": 0.4,
  "beta_end": 1.0
}
2026-06-02 18:22:52,048 - INFO - Episode 44 finished | env steps=68 | cumulative reward (per snake)=[-1.  1.] | ε=0.9412 | replay size=6186
2026-06-02 18:22:52,048 - DEBUG - env step | turn=0 | actions=(0, 1) | rewards=[0. 0.] | done=False
2026-06-02 18:22:52,104 - DEBUG - DQN update | loss=1.08996 | TD mean=0.00014 | |TD| mean=0.00014 | Q(s,a) mean=0.05291 | max_a' Q_tgt(s') mean=0.05291 | γ=0.99 | ε=0.9412 | batch=64 | E[r_batch]=0.06250 | ||∇||=0.29911
2026-06-02 18:22:52,105 - DEBUG - env step | turn=1 | actions=(3, 2) | rewards=[0. 0.] | done=False
2026-06-02 18:22:52,158 - DEBUG - DQN update | loss=1.46376 | TD mean=0.00009 | |TD| mean=0.00009 | Q(s,a) mean=0.05112 | max_a' Q_tgt(s') mean=0.05112 | γ=0.99 | ε=0.9412 | batch=64 | E[r_batch]=0.03125 | ||∇||=0.25612
2026-06-02 18:22:52,159 - DEBUG - env step | turn=2 | actions=(2, 3) | rewards=[0. 0.] | done=False
2026-06-02 18:22:52,214 - DEBUG - DQN update | loss=1.33331 | TD mean=0.00011 | |TD| mean=0.00011 | Q(s,a) mean=0.05689 | max_a' Q_tgt(s') mean=0.05689 | γ=0.99 | ε=0.9412 | batch=64 | E[r_batch]=-0.03125 | ||∇||=0.22023
2026-06-02 18:22:52,240 - DEBUG - env step | turn=3 | actions=(3, 0) | rewards=[0. 0.] | done=False
2026-06-02 18:22:52,300 - DEBUG - DQN update | loss=1.61306 | TD mean=0.00007 | |TD| mean=0.00007 | Q(s,a) mean=0.02098 | max_a' Q_tgt(s') mean=0.02098 | γ=0.99 | ε=0.9412 | batch=64 | E[r_batch]=-0.03125 | ||∇||=0.29784
2026-06-02 18:22:52,301 - DEBUG - env step | turn=4 | actions=(3, 0) | rewards=[0. 0.] | done=False
2026-06-02 18:22:52,356 - DEBUG - DQN update | loss=1.62744 | TD mean=0.00007 | |TD| mean=0.00007 | Q(s,a) mean=0.13931 | max_a' Q_tgt(s') mean=0.13931 | γ=0.99 | ε=0.9412 | batch=64 | E[r_batch]=0.10938 | ||∇||=0.57410
2026-06-02 18:22:52,358 - DEBUG - env step | turn=5 | actions=(0, 1) | rewards=[0. 0.] | done=False
2026-06-02 18:22:52,414 - INFO - DQN update | loss=1.48809 | TD mean=0.00009 | |TD| mean=0.00009 | Q(s,a) mean=0.07554 | max_a' Q_tgt(s') mean=0.07554 | γ=0.99 | ε=0.9411 | batch=64 | E[r_batch]=-0.03125 | ||∇||=0.34735
2026-06-02 18:22:52,414 - DEBUG - env step | turn=6 | actions=(1, 0) | rewards=[0. 0.] | done=False
2026-06-02 18:22:52,467 - DEBUG - DQN update | loss=1.37266 | TD mean=0.00011 | |TD| mean=0.00011 | Q(s,a) mean=0.09904 | max_a' Q_tgt(s') mean=0.09904 | γ=0.99 | ε=0.9411 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.31554
2026-06-02 18:22:52,491 - DEBUG - env step | turn=7 | actions=(2, 0) | rewards=[0. 0.] | done=False
2026-06-02 18:22:52,543 - DEBUG - DQN update | loss=1.58129 | TD mean=0.00008 | |TD| mean=0.00008 | Q(s,a) mean=0.05350 | max_a' Q_tgt(s') mean=0.05350 | γ=0.99 | ε=0.9411 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.35814
2026-06-02 18:22:52,543 - DEBUG - env step | turn=8 | actions=(1, 0) | rewards=[0. 0.] | done=False
2026-06-02 18:22:52,591 - DEBUG - DQN update | loss=1.41405 | TD mean=0.00010 | |TD| mean=0.00010 | Q(s,a) mean=0.06674 | max_a' Q_tgt(s') mean=0.06674 | γ=0.99 | ε=0.9411 | batch=64 | E[r_batch]=0.09375 | ||∇||=0.45669
2026-06-02 18:22:52,592 - DEBUG - env step | turn=9 | actions=(2, 0) | rewards=[0. 0.] | done=False
2026-06-02 18:22:52,642 - DEBUG - DQN update | loss=1.46118 | TD mean=0.00010 | |TD| mean=0.00010 | Q(s,a) mean=0.10183 | max_a' Q_tgt(s') mean=0.10183 | γ=0.99 | ε=0.9411 | batch=64 | E[r_batch]=0.07812 | ||∇||=0.43257
2026-06-02 18:22:52,642 - DEBUG - env step | turn=10 | actions=(2, 0) | rewards=[0. 0.] | done=False
2026-06-02 18:22:52,692 - DEBUG - DQN update | loss=1.33798 | TD mean=0.00010 | |TD| mean=0.00010 | Q(s,a) mean=0.07384 | max_a' Q_tgt(s') mean=0.07384 | γ=0.99 | ε=0.9410 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.31363
2026-06-02 18:22:52,718 - DEBUG - env step | turn=11 | actions=(2, 3) | rewards=[0. 0.] | done=False
2026-06-02 18:22:52,769 - DEBUG - DQN update | loss=1.07263 | TD mean=0.00016 | |TD| mean=0.00016 | Q(s,a) mean=0.07061 | max_a' Q_tgt(s') mean=0.07061 | γ=0.99 | ε=0.9410 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.37770
2026-06-02 18:22:52,770 - DEBUG - env step | turn=12 | actions=(2, 0) | rewards=[0. 0.] | done=False
2026-06-02 18:22:52,821 - DEBUG - DQN update | loss=1.39148 | TD mean=0.00011 | |TD| mean=0.00011 | Q(s,a) mean=0.14830 | max_a' Q_tgt(s') mean=0.14830 | γ=0.99 | ε=0.9410 | batch=64 | E[r_batch]=0.07812 | ||∇||=0.24828
2026-06-02 18:22:52,822 - DEBUG - env step | turn=13 | actions=(1, 1) | rewards=[0. 0.] | done=False
2026-06-02 18:22:52,908 - DEBUG - DQN update | loss=1.67509 | TD mean=0.00007 | |TD| mean=0.00007 | Q(s,a) mean=0.03107 | max_a' Q_tgt(s') mean=0.03107 | γ=0.99 | ε=0.9410 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.21336
2026-06-02 18:22:52,909 - DEBUG - env step | turn=14 | actions=(1, 0) | rewards=[0. 0.] | done=False
2026-06-02 18:22:52,984 - DEBUG - DQN update | loss=1.35147 | TD mean=0.00011 | |TD| mean=0.00011 | Q(s,a) mean=0.05597 | max_a' Q_tgt(s') mean=0.05597 | γ=0.99 | ε=0.9410 | batch=64 | E[r_batch]=-0.07812 | ||∇||=0.23149
2026-06-02 18:22:53,036 - DEBUG - env step | turn=15 | actions=(2, 0) | rewards=[0. 0.] | done=False
2026-06-02 18:22:53,111 - DEBUG - DQN update | loss=1.21914 | TD mean=0.00013 | |TD| mean=0.00013 | Q(s,a) mean=0.07834 | max_a' Q_tgt(s') mean=0.07834 | γ=0.99 | ε=0.9409 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.39357
2026-06-02 18:22:53,112 - DEBUG - env step | turn=16 | actions=(2, 3) | rewards=[0. 0.] | done=False
2026-06-02 18:22:53,226 - DEBUG - DQN update | loss=1.26286 | TD mean=0.00013 | |TD| mean=0.00013 | Q(s,a) mean=0.10395 | max_a' Q_tgt(s') mean=0.10395 | γ=0.99 | ε=0.9409 | batch=64 | E[r_batch]=0.04688 | ||∇||=0.40200
2026-06-02 18:22:53,227 - DEBUG - env step | turn=17 | actions=(2, 2) | rewards=[0. 0.] | done=False
2026-06-02 18:22:53,291 - DEBUG - DQN update | loss=1.50596 | TD mean=0.00009 | |TD| mean=0.00009 | Q(s,a) mean=0.09210 | max_a' Q_tgt(s') mean=0.09210 | γ=0.99 | ε=0.9409 | batch=64 | E[r_batch]=0.07812 | ||∇||=0.25005
2026-06-02 18:22:53,291 - DEBUG - env step | turn=18 | actions=(2, 1) | rewards=[0. 0.] | done=False
2026-06-02 18:22:53,344 - DEBUG - DQN update | loss=1.32618 | TD mean=0.00012 | |TD| mean=0.00012 | Q(s,a) mean=0.02616 | max_a' Q_tgt(s') mean=0.02616 | γ=0.99 | ε=0.9409 | batch=64 | E[r_batch]=-0.06250 | ||∇||=0.27682
2026-06-02 18:22:53,370 - DEBUG - env step | turn=19 | actions=(2, 2) | rewards=[0. 0.] | done=False
2026-06-02 18:22:53,425 - DEBUG - DQN update | loss=1.60105 | TD mean=0.00007 | |TD| mean=0.00007 | Q(s,a) mean=0.11142 | max_a' Q_tgt(s') mean=0.11142 | γ=0.99 | ε=0.9409 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.30179
2026-06-02 18:22:53,425 - DEBUG - env step | turn=20 | actions=(3, 2) | rewards=[0. 0.] | done=False
2026-06-02 18:22:53,503 - DEBUG - DQN update | loss=1.31893 | TD mean=0.00012 | |TD| mean=0.00012 | Q(s,a) mean=0.09928 | max_a' Q_tgt(s') mean=0.09928 | γ=0.99 | ε=0.9409 | batch=64 | E[r_batch]=-0.03125 | ||∇||=0.21710
2026-06-02 18:22:53,503 - DEBUG - env step | turn=21 | actions=(3, 3) | rewards=[0. 0.] | done=False
2026-06-02 18:22:53,560 - DEBUG - DQN update | loss=1.37321 | TD mean=0.00012 | |TD| mean=0.00012 | Q(s,a) mean=0.09458 | max_a' Q_tgt(s') mean=0.09458 | γ=0.99 | ε=0.9408 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.49078
2026-06-02 18:22:53,560 - DEBUG - env step | turn=22 | actions=(0, 2) | rewards=[0. 0.] | done=False
2026-06-02 18:22:53,691 - DEBUG - DQN update | loss=1.48433 | TD mean=0.00009 | |TD| mean=0.00009 | Q(s,a) mean=0.04737 | max_a' Q_tgt(s') mean=0.04737 | γ=0.99 | ε=0.9408 | batch=64 | E[r_batch]=-0.04688 | ||∇||=0.27227
2026-06-02 18:22:53,718 - DEBUG - env step | turn=23 | actions=(3, 3) | rewards=[0. 0.] | done=False
2026-06-02 18:22:53,777 - DEBUG - DQN update | loss=1.65235 | TD mean=0.00007 | |TD| mean=0.00007 | Q(s,a) mean=0.08915 | max_a' Q_tgt(s') mean=0.08915 | γ=0.99 | ε=0.9408 | batch=64 | E[r_batch]=0.06250 | ||∇||=0.20462
2026-06-02 18:22:53,777 - DEBUG - env step | turn=24 | actions=(2, 3) | rewards=[0. 0.] | done=False
2026-06-02 18:22:53,831 - DEBUG - DQN update | loss=1.19659 | TD mean=0.00013 | |TD| mean=0.00013 | Q(s,a) mean=0.02491 | max_a' Q_tgt(s') mean=0.02491 | γ=0.99 | ε=0.9408 | batch=64 | E[r_batch]=-0.03125 | ||∇||=0.51314
2026-06-02 18:22:53,832 - DEBUG - env step | turn=25 | actions=(3, 3) | rewards=[0. 0.] | done=False
2026-06-02 18:22:53,890 - DEBUG - DQN update | loss=1.17965 | TD mean=0.00013 | |TD| mean=0.00013 | Q(s,a) mean=0.06365 | max_a' Q_tgt(s') mean=0.06365 | γ=0.99 | ε=0.9408 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.31975
2026-06-02 18:22:53,890 - DEBUG - env step | turn=26 | actions=(0, 0) | rewards=[0. 0.] | done=False
2026-06-02 18:22:53,946 - DEBUG - DQN update | loss=1.53606 | TD mean=0.00009 | |TD| mean=0.00009 | Q(s,a) mean=0.08223 | max_a' Q_tgt(s') mean=0.08223 | γ=0.99 | ε=0.9407 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.27079
2026-06-02 18:22:53,971 - DEBUG - env step | turn=27 | actions=(1, 1) | rewards=[0. 0.] | done=False
2026-06-02 18:22:54,042 - DEBUG - DQN update | loss=1.55027 | TD mean=0.00008 | |TD| mean=0.00008 | Q(s,a) mean=0.04060 | max_a' Q_tgt(s') mean=0.04060 | γ=0.99 | ε=0.9407 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.30590
2026-06-02 18:22:54,042 - DEBUG - env step | turn=28 | actions=(2, 1) | rewards=[0. 0.] | done=False
2026-06-02 18:22:54,121 - DEBUG - DQN update | loss=1.63272 | TD mean=0.00007 | |TD| mean=0.00007 | Q(s,a) mean=0.05906 | max_a' Q_tgt(s') mean=0.05906 | γ=0.99 | ε=0.9407 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.40300
2026-06-02 18:22:54,122 - DEBUG - env step | turn=29 | actions=(3, 0) | rewards=[0. 0.] | done=False
2026-06-02 18:22:54,208 - DEBUG - DQN update | loss=1.42407 | TD mean=0.00010 | |TD| mean=0.00010 | Q(s,a) mean=0.06213 | max_a' Q_tgt(s') mean=0.06213 | γ=0.99 | ε=0.9407 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.19482
2026-06-02 18:22:54,209 - DEBUG - env step | turn=30 | actions=(3, 3) | rewards=[0. 0.] | done=False
2026-06-02 18:22:54,292 - DEBUG - DQN update | loss=1.55212 | TD mean=0.00008 | |TD| mean=0.00008 | Q(s,a) mean=0.09653 | max_a' Q_tgt(s') mean=0.09653 | γ=0.99 | ε=0.9407 | batch=64 | E[r_batch]=-0.03125 | ||∇||=0.22406
2026-06-02 18:22:54,336 - DEBUG - env step | turn=31 | actions=(3, 0) | rewards=[0. 0.] | done=False
2026-06-02 18:22:54,405 - DEBUG - DQN update | loss=1.64132 | TD mean=0.00008 | |TD| mean=0.00008 | Q(s,a) mean=0.10420 | max_a' Q_tgt(s') mean=0.10420 | γ=0.99 | ε=0.9406 | batch=64 | E[r_batch]=0.06250 | ||∇||=0.83472
2026-06-02 18:22:54,405 - DEBUG - env step | turn=32 | actions=(0, 3) | rewards=[0. 0.] | done=False
2026-06-02 18:22:54,472 - DEBUG - DQN update | loss=1.34819 | TD mean=0.00011 | |TD| mean=0.00011 | Q(s,a) mean=0.09477 | max_a' Q_tgt(s') mean=0.09477 | γ=0.99 | ε=0.9406 | batch=64 | E[r_batch]=-0.06250 | ||∇||=0.28976
2026-06-02 18:22:54,472 - DEBUG - env step | turn=33 | actions=(0, 2) | rewards=[0. 0.] | done=False
2026-06-02 18:22:54,528 - DEBUG - DQN update | loss=1.41079 | TD mean=0.00011 | |TD| mean=0.00011 | Q(s,a) mean=0.03142 | max_a' Q_tgt(s') mean=0.03142 | γ=0.99 | ε=0.9406 | batch=64 | E[r_batch]=-0.09375 | ||∇||=0.26612
2026-06-02 18:22:54,528 - DEBUG - env step | turn=34 | actions=(1, 2) | rewards=[0. 0.] | done=False
2026-06-02 18:22:54,599 - DEBUG - DQN update | loss=1.34415 | TD mean=0.00011 | |TD| mean=0.00011 | Q(s,a) mean=0.09541 | max_a' Q_tgt(s') mean=0.09541 | γ=0.99 | ε=0.9406 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.25494
2026-06-02 18:22:54,650 - DEBUG - env step | turn=35 | actions=(2, 1) | rewards=[0. 0.] | done=False
2026-06-02 18:22:54,749 - DEBUG - DQN update | loss=1.44583 | TD mean=0.00009 | |TD| mean=0.00009 | Q(s,a) mean=0.04294 | max_a' Q_tgt(s') mean=0.04294 | γ=0.99 | ε=0.9406 | batch=64 | E[r_batch]=-0.06250 | ||∇||=0.24529
2026-06-02 18:22:54,749 - DEBUG - env step | turn=36 | actions=(1, 2) | rewards=[0. 0.] | done=False
2026-06-02 18:22:54,809 - DEBUG - DQN update | loss=1.23000 | TD mean=0.00012 | |TD| mean=0.00013 | Q(s,a) mean=0.14569 | max_a' Q_tgt(s') mean=0.14569 | γ=0.99 | ε=0.9405 | batch=64 | E[r_batch]=0.12500 | ||∇||=0.27250
2026-06-02 18:22:54,810 - DEBUG - env step | turn=37 | actions=(1, 2) | rewards=[0. 0.] | done=False
2026-06-02 18:22:54,860 - DEBUG - DQN update | loss=1.38574 | TD mean=0.00010 | |TD| mean=0.00010 | Q(s,a) mean=0.04977 | max_a' Q_tgt(s') mean=0.04977 | γ=0.99 | ε=0.9405 | batch=64 | E[r_batch]=-0.03125 | ||∇||=0.20491
2026-06-02 18:22:54,860 - DEBUG - env step | turn=38 | actions=(2, 2) | rewards=[0. 0.] | done=False
2026-06-02 18:22:54,915 - DEBUG - DQN update | loss=1.57690 | TD mean=0.00009 | |TD| mean=0.00009 | Q(s,a) mean=0.13180 | max_a' Q_tgt(s') mean=0.13180 | γ=0.99 | ε=0.9405 | batch=64 | E[r_batch]=-0.03125 | ||∇||=0.19209
2026-06-02 18:22:54,945 - DEBUG - env step | turn=39 | actions=(1, 1) | rewards=[0. 0.] | done=False
2026-06-02 18:22:55,012 - DEBUG - DQN update | loss=1.33647 | TD mean=0.00012 | |TD| mean=0.00012 | Q(s,a) mean=0.15003 | max_a' Q_tgt(s') mean=0.15003 | γ=0.99 | ε=0.9405 | batch=64 | E[r_batch]=0.03125 | ||∇||=0.31282
2026-06-02 18:22:55,013 - DEBUG - env step | turn=40 | actions=(1, 0) | rewards=[0. 0.] | done=False
2026-06-02 18:22:55,068 - DEBUG - DQN update | loss=1.46916 | TD mean=0.00009 | |TD| mean=0.00009 | Q(s,a) mean=0.12818 | max_a' Q_tgt(s') mean=0.12818 | γ=0.99 | ε=0.9405 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.30226
2026-06-02 18:22:55,068 - DEBUG - env step | turn=41 | actions=(0, 0) | rewards=[0. 0.] | done=False
2026-06-02 18:22:55,129 - DEBUG - DQN update | loss=1.11244 | TD mean=0.00015 | |TD| mean=0.00015 | Q(s,a) mean=0.09105 | max_a' Q_tgt(s') mean=0.09105 | γ=0.99 | ε=0.9405 | batch=64 | E[r_batch]=-0.06250 | ||∇||=0.48919
2026-06-02 18:22:55,130 - DEBUG - env step | turn=42 | actions=(0, 3) | rewards=[0. 0.] | done=False
2026-06-02 18:22:55,191 - DEBUG - DQN update | loss=1.46407 | TD mean=0.00009 | |TD| mean=0.00009 | Q(s,a) mean=0.10984 | max_a' Q_tgt(s') mean=0.10984 | γ=0.99 | ε=0.9404 | batch=64 | E[r_batch]=-0.04688 | ||∇||=0.21305
2026-06-02 18:22:55,225 - DEBUG - env step | turn=43 | actions=(1, 3) | rewards=[0. 0.] | done=False
2026-06-02 18:22:55,284 - DEBUG - DQN update | loss=1.41321 | TD mean=0.00009 | |TD| mean=0.00009 | Q(s,a) mean=0.14144 | max_a' Q_tgt(s') mean=0.14144 | γ=0.99 | ε=0.9404 | batch=64 | E[r_batch]=0.07812 | ||∇||=0.32024
2026-06-02 18:22:55,285 - DEBUG - env step | turn=44 | actions=(2, 2) | rewards=[0. 0.] | done=False
2026-06-02 18:22:55,341 - DEBUG - DQN update | loss=1.50956 | TD mean=0.00009 | |TD| mean=0.00009 | Q(s,a) mean=0.11725 | max_a' Q_tgt(s') mean=0.11725 | γ=0.99 | ε=0.9404 | batch=64 | E[r_batch]=-0.04688 | ||∇||=0.29740
2026-06-02 18:22:55,342 - DEBUG - env step | turn=45 | actions=(3, 1) | rewards=[0. 0.] | done=False
2026-06-02 18:22:55,394 - DEBUG - DQN update | loss=1.65766 | TD mean=0.00007 | |TD| mean=0.00007 | Q(s,a) mean=0.18922 | max_a' Q_tgt(s') mean=0.18922 | γ=0.99 | ε=0.9404 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.34044
2026-06-02 18:22:55,395 - DEBUG - env step | turn=46 | actions=(0, 1) | rewards=[0. 0.] | done=False
2026-06-02 18:22:55,456 - DEBUG - DQN update | loss=1.23862 | TD mean=0.00012 | |TD| mean=0.00013 | Q(s,a) mean=0.13559 | max_a' Q_tgt(s') mean=0.13559 | γ=0.99 | ε=0.9404 | batch=64 | E[r_batch]=-0.03125 | ||∇||=0.24100
2026-06-02 18:22:55,482 - DEBUG - env step | turn=47 | actions=(3, 1) | rewards=[0. 0.] | done=False
2026-06-02 18:22:55,547 - DEBUG - DQN update | loss=1.14353 | TD mean=0.00014 | |TD| mean=0.00014 | Q(s,a) mean=0.11222 | max_a' Q_tgt(s') mean=0.11222 | γ=0.99 | ε=0.9403 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.23054
2026-06-02 18:22:55,547 - DEBUG - env step | turn=48 | actions=(2, 0) | rewards=[0. 0.] | done=False
2026-06-02 18:22:55,602 - DEBUG - DQN update | loss=1.29894 | TD mean=0.00011 | |TD| mean=0.00011 | Q(s,a) mean=0.09150 | max_a' Q_tgt(s') mean=0.09150 | γ=0.99 | ε=0.9403 | batch=64 | E[r_batch]=-0.06250 | ||∇||=0.30283
2026-06-02 18:22:55,602 - DEBUG - env step | turn=49 | actions=(2, 3) | rewards=[0. 0.] | done=False
2026-06-02 18:22:55,652 - DEBUG - DQN update | loss=1.28645 | TD mean=0.00012 | |TD| mean=0.00012 | Q(s,a) mean=0.16522 | max_a' Q_tgt(s') mean=0.16522 | γ=0.99 | ε=0.9403 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.35409
2026-06-02 18:22:55,653 - DEBUG - env step | turn=50 | actions=(3, 0) | rewards=[0. 0.] | done=False
2026-06-02 18:22:55,712 - DEBUG - DQN update | loss=1.26970 | TD mean=0.00012 | |TD| mean=0.00012 | Q(s,a) mean=0.14630 | max_a' Q_tgt(s') mean=0.14630 | γ=0.99 | ε=0.9403 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.25235
2026-06-02 18:22:55,737 - DEBUG - env step | turn=51 | actions=(3, 3) | rewards=[0. 0.] | done=False
2026-06-02 18:22:55,788 - DEBUG - DQN update | loss=1.56773 | TD mean=0.00008 | |TD| mean=0.00008 | Q(s,a) mean=0.17753 | max_a' Q_tgt(s') mean=0.17753 | γ=0.99 | ε=0.9403 | batch=64 | E[r_batch]=0.03125 | ||∇||=0.26112
2026-06-02 18:22:55,789 - DEBUG - env step | turn=52 | actions=(0, 2) | rewards=[0. 0.] | done=False
2026-06-02 18:22:55,838 - DEBUG - DQN update | loss=1.42904 | TD mean=0.00010 | |TD| mean=0.00010 | Q(s,a) mean=0.20786 | max_a' Q_tgt(s') mean=0.20786 | γ=0.99 | ε=0.9402 | batch=64 | E[r_batch]=0.06250 | ||∇||=0.12067
2026-06-02 18:22:55,838 - DEBUG - env step | turn=53 | actions=(3, 3) | rewards=[0. 0.] | done=False
2026-06-02 18:22:55,884 - DEBUG - DQN update | loss=1.42427 | TD mean=0.00010 | |TD| mean=0.00010 | Q(s,a) mean=0.13913 | max_a' Q_tgt(s') mean=0.13913 | γ=0.99 | ε=0.9402 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.66604
2026-06-02 18:22:55,884 - DEBUG - env step | turn=54 | actions=(3, 0) | rewards=[0. 0.] | done=False
2026-06-02 18:22:55,932 - DEBUG - DQN update | loss=1.49852 | TD mean=0.00009 | |TD| mean=0.00009 | Q(s,a) mean=0.12597 | max_a' Q_tgt(s') mean=0.12597 | γ=0.99 | ε=0.9402 | batch=64 | E[r_batch]=-0.03125 | ||∇||=0.29378
2026-06-02 18:22:55,958 - DEBUG - env step | turn=55 | actions=(2, 0) | rewards=[0. 0.] | done=False
2026-06-02 18:22:56,006 - INFO - DQN update | loss=1.50663 | TD mean=0.00009 | |TD| mean=0.00009 | Q(s,a) mean=0.13345 | max_a' Q_tgt(s') mean=0.13345 | γ=0.99 | ε=0.9402 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.14977
2026-06-02 18:22:56,007 - DEBUG - env step | turn=56 | actions=(3, 1) | rewards=[0. 0.] | done=False
2026-06-02 18:22:56,055 - DEBUG - DQN update | loss=1.35442 | TD mean=0.00011 | |TD| mean=0.00011 | Q(s,a) mean=0.13807 | max_a' Q_tgt(s') mean=0.13807 | γ=0.99 | ε=0.9402 | batch=64 | E[r_batch]=-0.03125 | ||∇||=0.37823
2026-06-02 18:22:56,056 - DEBUG - env step | turn=57 | actions=(0, 2) | rewards=[0. 0.] | done=False
2026-06-02 18:22:56,103 - DEBUG - DQN update | loss=1.64246 | TD mean=0.00007 | |TD| mean=0.00007 | Q(s,a) mean=0.13994 | max_a' Q_tgt(s') mean=0.13994 | γ=0.99 | ε=0.9402 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.27508
2026-06-02 18:22:56,103 - DEBUG - env step | turn=58 | actions=(3, 2) | rewards=[0. 0.] | done=False
2026-06-02 18:22:56,149 - DEBUG - DQN update | loss=1.48736 | TD mean=0.00009 | |TD| mean=0.00009 | Q(s,a) mean=0.18018 | max_a' Q_tgt(s') mean=0.18018 | γ=0.99 | ε=0.9401 | batch=64 | E[r_batch]=0.06250 | ||∇||=0.22632
2026-06-02 18:22:56,172 - DEBUG - env step | turn=59 | actions=(3, 2) | rewards=[0. 0.] | done=False
2026-06-02 18:22:56,226 - DEBUG - DQN update | loss=1.46390 | TD mean=0.00010 | |TD| mean=0.00010 | Q(s,a) mean=0.14385 | max_a' Q_tgt(s') mean=0.14385 | γ=0.99 | ε=0.9401 | batch=64 | E[r_batch]=0.04688 | ||∇||=0.31913
2026-06-02 18:22:56,227 - DEBUG - env step | turn=60 | actions=(0, 2) | rewards=[0. 0.] | done=False
2026-06-02 18:22:56,272 - DEBUG - DQN update | loss=1.67544 | TD mean=0.00007 | |TD| mean=0.00007 | Q(s,a) mean=0.16275 | max_a' Q_tgt(s') mean=0.16275 | γ=0.99 | ε=0.9401 | batch=64 | E[r_batch]=-0.03125 | ||∇||=0.24557
2026-06-02 18:22:56,273 - DEBUG - env step | turn=61 | actions=(0, 1) | rewards=[0. 0.] | done=False
2026-06-02 18:22:56,321 - DEBUG - DQN update | loss=1.37187 | TD mean=0.00009 | |TD| mean=0.00009 | Q(s,a) mean=0.16869 | max_a' Q_tgt(s') mean=0.16869 | γ=0.99 | ε=0.9401 | batch=64 | E[r_batch]=0.00000 | ||∇||=0.33426
2026-06-02 18:22:56,321 - DEBUG - env step | turn=62 | actions=(1, 1) | rewards=[0. 0.] | done=False
2026-06-02 18:22:56,371 - DEBUG - DQN update | loss=1.07126 | TD mean=0.00016 | |TD| mean=0.00016 | Q(s,a) mean=0.11509 | max_a' Q_tgt(s') mean=0.11509 | γ=0.99 | ε=0.9401 | batch=64 | E[r_batch]=0.03125 | ||∇||=0.31241
2026-06-02 18:22:56,395 - DEBUG - env step | turn=63 | actions=(0, 1) | rewards=[0. 0.] | done=False
2026-06-02 18:22:56,449 - DEBUG - DQN update | loss=1.29959 | TD mean=0.00013 | |TD| mean=0.00013 | Q(s,a) mean=0.10349 | max_a' Q_tgt(s') mean=0.10349 | γ=0.99 | ε=0.9400 | batch=64 | E[r_batch]=-0.06250 | ||∇||=0.37769
2026-06-02 18:22:56,449 - DEBUG - env step | turn=64 | actions=(1, 0) | rewards=[0. 0.] | done=False
2026-06-02 18:22:56,497 - DEBUG - DQN update | loss=1.39291 | TD mean=0.00011 | |TD| mean=0.00011 | Q(s,a) mean=0.14065 | max_a' Q_tgt(s') mean=0.14065 | γ=0.99 | ε=0.9400 | batch=64 | E[r_batch]=-0.01562 | ||∇||=0.42544
2026-06-02 18:22:56,498 - DEBUG - env step | turn=65 | actions=(0, 3) | rewards=[0. 0.] | done=False
2026-06-02 18:22:56,582 - DEBUG - DQN update | loss=1.45393 | TD mean=0.00009 | |TD| mean=0.00009 | Q(s,a) mean=0.15386 | max_a' Q_tgt(s') mean=0.15386 | γ=0.99 | ε=0.9400 | batch=64 | E[r_batch]=0.01562 | ||∇||=0.32973
2026-06-02 18:22:56,583 - DEBUG - env step | turn=66 | actions=(0, 0) | rewards=[0. 0.] | done=False
2026-06-02 18:22:56,650 - DEBUG - DQN update | loss=1.28730 | TD mean=0.00012 | |TD| mean=0.00012 | Q(s,a) mean=0.14844 | max_a' Q_tgt(s') mean=0.14844 | γ=0.99 | ε=0.9400 | batch=64 | E[r_batch]=0.04688 | ||∇||=0.23611
2026-06-02 18:22:56,676 - DEBUG - env step | turn=67 | actions=(3, 0) | rewards=[0. 0.] | done=False
